"","access_free_school_meals_perweek","access_info_exchange_consumers","access_info_exchange_extension","access_info_exchange_farmers","access_info_exchange_government","access_info_exchange_ngo","access_info_exchange_researchers","access_info_exchange_traders","access_irrigation_method","access_machinery","access_mobile_phone","accessibility_drinking_water","accessibility_electrical_energy","accessibility_internet","accessibility_phone_reception","agroecol_perspective_1","agroecol_perspective_10","agroecol_perspective_11","agroecol_perspective_12","agroecol_perspective_13","agroecol_perspective_2","agroecol_perspective_3","agroecol_perspective_4","agroecol_perspective_5","agroecol_perspective_6","agroecol_perspective_7","agroecol_perspective_8","agroecol_perspective_9","agroecology_knowledge","credit_access","credit_access_constraint","crops_sale","dfs_adoption_binary","dfs_agroforestry_adoption","dfs_cover_crops_adoption","dfs_crop_rotation_adoption","dfs_fallow_adoption","dfs_hedgerows_adoption","dfs_homegarden_adoption","dfs_intercropping_adoption","dfs_strip_vegetation_adoption","diversity_trees","drought_experience","education_level_female_finished","education_level_finished","education_level_household_finished","education_level_male_finished","energy_source","fair_price_crops","fair_price_fish","fair_price_honey","fair_price_livestock","fair_price_wood","farm_products.Fish","farm_products.Honey","farm_products.Livestock","farm_products_sale","farmer_agency_1","farmer_agency_3","farmer_agency_5","farmer_agency_7","financial_deficit","fish_sale","flood_experience","full_time_farmer","gender","high_cost_roof_material","high_cost_walls_material","hlabour","honey_sale","household_held_debt","household_shock_recover_activities.1","household_shock_recover_activities.10","household_shock_recover_activities.11","household_shock_recover_activities.12","household_shock_recover_activities.2","household_shock_recover_activities.3","household_shock_recover_activities.5","household_shock_recover_activities.6","household_shock_recover_activities.7","household_shock_recover_activities.8","household_shock_recover_activities.9","household_shock_recover_capacity","human_wellbeing_11","human_wellbeing_2","human_wellbeing_3","human_wellbeing_5","human_wellbeing_7","human_wellbeing_8","income_access_nonfarm","income_sources.casual_labour","income_sources.crop","income_sources.fish","income_sources.leasing","income_sources.livestock","income_sources.other_business","income_sources.subsidy","income_sources.transfers","income_spend_on_food_percentage","income_stability","income_sufficiency","influence_nr_frequency","insurance_agric_losses_access","insurance_agric_losses_level","irrigation","land_tenure_hold_status","land_tenure_lease_status","land_tenure_own_status","land_tenure_security","livestock_exotic_local","livestock_sale","main_crops_annual","main_crops_perennial","mean_transport","membership","nearest_farmer_adopted","nr_management_opinion","occupation_primary_farmer","occupation_secondary","participation_nr_frequency","perceived_shock_climate","perceived_shock_indebtedness","perceived_shock_market","perceived_shock_pest","perceived_shock_political_change","perceived_shock_soil_erosion","perception_associations_effectiveness","pest_management_chemical","pest_management_ecol_practices","pest_management_ecol_practices.biological.control","pest_management_ecol_practices.cover_crops","pest_management_ecol_practices.cultural_control","pest_management_ecol_practices.resistant_varieties","pest_management_ecol_practices.spatial_diversity","pest_management_organic","project_participation","rainfall_amount_change_perception","rainfall_timing_change_perception.startearlier","rainfall_timing_change_perception.startlater","rainfall_timing_change_perception.stopearlier","rainfall_timing_change_perception.stoplater","rainfall_timing_change_perception.unpredictable","sales_channel_crops.cooperative","sales_channel_crops.direct_to_consumer","sales_channel_crops.middle_man.aggregator","sales_channel_crops.retailers","seeds_certified_local","sfs_burning_residues_adoption","sfs_land_clearing_adoption","sfs_monoculture_annual_adoption","sfs_monoculture_perennial_adoption","soil_erosion_perception","soil_fertility_management_chemical","soil_fertility_management_ecol_practices","soil_fertility_management_ecol_practices.10","soil_fertility_management_ecol_practices.3","soil_fertility_management_ecol_practices.5","soil_fertility_management_ecol_practices.6","soil_fertility_management_ecol_practices.7","soil_fertility_management_ecol_practices.8","soil_fertility_management_organic","soil_fertility_perception","soil_slope_perception","subsidies_agricultural_inputs","support_provider.bank","support_provider.community_leaders","support_provider.cooperatives","support_provider.farmer_organization","support_provider.ind_different_community","support_provider.ind_own_community","support_provider.local_government","support_provider.local_organization","support_provider.moneylenders","support_provider.national_government","support_provider.ngo","support_provider.shops","temperature_change_perception","training_participation","trees_sale","use_percentage_crops_sales","use_percentage_fish_sales","use_percentage_honey_sales","use_percentage_livestock_sales","use_percentage_trees_sales","vegetation_cover_forest","vegetation_cover_grassland","vegetation_cover_pond","vegetation_cover_wetland","farm_elevation","soil_depth","soil_MO_percentage_mean","soil_pH_mean","num_crops_grown","labour_productivity","sfs_monoculture_annual_area","sfs_monoculture_perennial_area","sfs_burning_residues_area","sfs_land_clearing_area","num_pest_management_ecol_practices","num_soil_fertility_ecol_practices","num_farm_products","yield_gap_median","nearest_distance_dfs_km","livestock_count_tlu","assets_count","income_amount_nonfarm","num_income_sources","income_amount_onfarm","income_amount_total","num_children","num_people","num_adults_old","num_adults_total","num_adults_wa","age","num_occupation_secondary_list","numHA_hlabour_permanent_total","numHA_nhlabour_permanent_total","numHA_hlabour_seasonal_total","numHA_nhlabour_seasonal_total","total_main_crops_cropland_area","sfp_total_area","cropland_area","farm_size","fishland_area","livestockland_area","total_production_area","months_count_water_accessibility_difficulty_drought_year","months_count_water_accessibility_difficulty_flood_year","months_count_water_accessibility_difficulty_normal_year","years_farming_land","dfs_agroforestry_area","dfs_cover_crops_area","dfs_crop_rotation_area","dfs_total_area","dfs_fallow_area","dfs_hedgerows_area","dfs_homegarden_area","dfs_intercropping_area","dfs_strip_vegetation_area","income_amount_subsidy","num_info_exchange_extension","num_info_exchange_government","num_info_exchange_ngo","num_info_exchange_researchers","num_info_exchange_sources","land_tenure_hold_area","land_tenure_lease_area","land_tenure_own_area","land_tenure_hold_proportion","land_tenure_lease_proportion","land_tenure_own_proportion","num_sales_channel_crops","num_sales_channel_fish","num_info_exchange_consumers","num_info_exchange_traders","num_sales_channel_honey","num_sales_channel_livestock","distance_crop_market","distance_closest_farmland","distance_water_source","distance_livestock_market","distance_main_road","irrigated_land_percentage","num_info_exchange_farmers","num_membership","years_in_community","crop_type.cacao","crop_type.camucamu","crop_type.frutales","district.dist_1","district.dist_2","district.dist_3","district.dist_4","ethnicity.Mestizo","marital_status.1","marital_status.2","marital_status.3","marital_status.4","marital_status.5","marital_status.unknown","province.prov2","read_write.0","read_write.1","read_write.2","read_write.3","read_write.unknown","year_assessment.2023"
"20240229_JuA",NA,"0","1","1","0","0","0","0","0","0","0","0","0","1","1","4","3","4","3","2","4","3","3","3","4","2","4","4","0","0","0","1","1","1","0","0","0","0","0","1","0","3","1","0","1","1","0","2","3","0","0","0","0","0","0","0","1","0","5","3","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0","1","3","4","3","4","3","3","1","0","1","0","0","0","0","1","0","3","1","2","1","0","0","0","0","0","1","5","0","0","0","1","0","0","0","3","1","0","2","1","0","0","1","0","0","2","1","1","0","0","1","0","0","0","0","-1","0","1","0","0","1","0","1","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","1","0","0","75","0","0","0","0","0","0","0","0",212.6,2,1.43333333333333,5,9,735,0,0,0,0,1,0,1,67.5324675324675,0.229508401832141,0,2,1604.27807486631,3,1336.89839572192,2941.17647058824,1,2,1,1,0,63,0,0,0,0,0.5,2.5,2,2,2,0,0,2,4,1,3,21,1.75,0,0,2,0,0,0,0.25,0,2000,2,0,0,0,2,0,0,2,0,0,100,2,0,0,0,0,0,400,0,5,400,300,0,2,0,24,"1","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","1","0","0"
"20240229_LuA",NA,"0","1","1","0","0","0","0","0","0","0","1","1","0","1","5","5","5","5","5","4","4","5","3","5","4","5","5","1","1","0","1","0","0","0","0","0","0","0","0","0","2","1","2","2","2","2","1","4","0","0","0","0","0","0","0","1","4","4","3","4","0","0","0","1","1","1","1","1","0","0","0","0","0","0","1","0",NA,"0","0","0","0","5","5","4","4","5","4","4","0","0","1","0","0","0","0","0","0","1","5","5","4","0","0","0","0","0","1","5","0","0","0","1","1","1","0","4","1","0","5","1","0","1","1","0","0","1","0","1","0","0","1","1","0","0","0","1","1","1","1","1","1","0","0","1","0","4","0","0","0","1","0","1","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","1","0","0","0","0","0","0","1","1","0","0","100","0","0","0","0","0","0","0","0",221.496,4,2.7,4.46666666666667,6,1478.4,0,10,0,0,2,0,1,51.4285714285714,1.61367640689285,0,6,0,1,24759.3582887701,24759.3582887701,1,4,1,3,2,49,0,0,0.3,0.4,0,8,0,10,10,0,0,10,4,1,2,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,10,0,0,100,1,0,0,0,0,0,150,150,0,350,50,0,8,1,15,"0","0","1","0","1","0","0","1","0","1","0","0","0","0","1","0","0","0","1","0","0"
"20240229_MaY",NA,"0","1","0","0","0","0","0","0","0","1","1","1","0","0","4","3","4","3","3","4","2","3","3","4","2","4","4","0","0","0","1","1","0","0","0","0","0","0","1","0","2","1","1","1","1","1","2","4","0","0","6","0","0","0","1","1","3","5","1","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0","1","3","3","4","4","4","3","0","0","1","0","0","0","0","0","0","2","1","3","1","0","0","0","0","1","1","5","5","0","1","1","1","0","1","3","1","0","1","1","0","0","1","0","1","1","0","1","0","0","1","0","0","0","0","-1","0","0","0","0","1","0","0","1","0","4","0","0","1","0","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","75","0","0","0","0","0","0","0","0",266.601,3,2.46666666666667,6.53333333333333,4,1344,2,0,0,0,1,0,2,14.2857142857143,0.0726670335286522,0.05,3,0,1,1604.27807486631,1604.27807486631,1,3,0,2,2,28,0,0,0.666666666666667,0,0,3.1,1,3,3,0,0.01,3.01,4,1,2,10,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,2,1,0,66.6666666666667,33.3333333333333,1,0,0,0,0,0,300,100,0,250,200,0,0,0,11,"1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0"
"20240229_SaC",NA,"0","1","0","0","0","0","0","0","0","1","1","1","0","0","4","3","4","4","2","4","2","4","4","4","2","4","4","1","0","0","1","1","0","0","0","0","0","0","1","0","2","1","0","1","1","1","2","4","0","0","0","0","0","0","0","1","4","4","3","3","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0","1","3","4","4","4","4","3","0","0","1","0","0","0","0","0","0","2","2","2","1","0","0","0","0","0","1","5","0","0","0","1","1","1","1","3","1","0","3","1","0","0","1","0","0","3","0","1","0","0","1","0","0","0","1","-1","0","0","0","0","1","1","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","1","0","0","0","0","0","1","1","1","0","75","0","0","0","0","0","0","0","0",229.771,2,1.1,5.26666666666667,3,3276,0,0,0,0,1,0,1,57.1428571428571,0.875782989216363,0,4,0,1,4491.97860962567,4491.97860962567,4,6,0,2,2,27,0,0,1,0,0,2.75,2,2,2,0,0,2,4,1,2,16,0,0,0,2,0,0,0,2,0,0,4,0,0,0,1,0,0,2,0,0,100,1,0,0,0,0,0,350,30,0,250,250,0,0,1,17,"1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0"
"20240301_AnF","0","0","1","1","1","0","0","0","0","0","0","1","1","1","1","4","3","4","4","2","4","4","4","4","4","3","4","4","1","1","0","1","1","0","0","0","0","0","1","0","0","3","1","3","1","3","0","2","4","0","0","6","0","0","0","1","1","4","5","2","3","0","0","1","1","1","1","1","1","0","0","0","0","0","0","1","0",NA,"0","0","0","0","1","4","4","4","4","4","4","0","0","1","0","0","0","0","0","0","2","2","4","3","0","0","0","0","0","1","5","5","0","0","1","1","1","1","3","1","0","3","1","0","0","1","0","0","3","0","1","0","1","1","0","1","0","1","-1","0","0","0","0","1","1","0","0","0","2","0","0","0","1","0","1","0","0","0","0","0","0","0","1","2","0","0","0","0","1","1","0","1","0","0","0","0","0","1","1","1","0","75","0","0","0","0","0","0","1","0",201.754,3,1.63333333333333,4.4,5,491.4,0,36,0,0,3,0,2,90.2597402597403,2.40079812114538,0.25,7,0,1,20113.6363636364,20113.6363636364,0,3,0,3,3,64,0,0,0.05,0.35,0,37,2,38,40,0,0.1,38.1,3,1,2,38,0,0,0,2,0,0,2,0,0,0,4,1,0,0,3,0,0,40,0,0,100,1,0,0,0,0,0,200,0,0,100,1,0,2,3,38,"1","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"20240301_CaG","0","0","0","1","0","0","0","0","0","0","0","1","1","0","1","5","5","5","5","5","4","4","4","2","4","4","4","5","1","0","0","1","0","0","0","0","0","0","0","0","0","2","1","2","1","2","1","1","3","0","0","6","0","0","0","1","1","4","4","3","4","0","0","0","1","1","1","1","1","0","0","0","0","0","0","1","0",NA,"0","0","0","0","5","4","3","4","4","5","3","0","0","1","0","0","0","0","0","0","1","3","5","3","0","0","0","0","0","1","5","5","0","0","1","1","1","0","3","1","0","3","1","0","1","1","0","0","1","0","1","0","0","1","1","0","0","0","1","1","1","1","1","1","0","0","1","0","4","0","0","1","1","0","1","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","1","1","0","0","0","0","0","1","1","1","0","100","0","0","0","0","0","0","0","0",211.923,4,3.03333333333333,4.43333333333333,6,1018.08,1.5,11,0,0,2,0,2,45.1428571428571,1.82722989240172,0.22,5,0,1,22727.2727272727,22727.2727272727,3,14,0,11,11,37,0,0,0.16,0.48,0,8,0,12.5,12.5,0,0.5,13,4,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.5,0,0,100,1,0,0,0,0,0,150,100,0,250,50,0,8,1,14,"0","0","1","0","1","0","0","1","0","1","0","0","0","0","1","0","0","0","1","0","0"
"20240301_ElC",NA,"0","1","0","1","0","0","0","0","0","1","1","1","1","1","3","3","4","3","3","4","2","3","2","4","2","4","3","1","1","0","1","0","0","0","0","0","0","0","0","0","3","1","0","1","1","1","2","4","0","0","0","0","0","0","0","1","0","5","3","4","0","0","0","1","1","1","0","1","0","0","0","0","0","0","0","0",NA,"0","0","0","0","2","3","2","4","3","4","4","0","0","1","0","0","0","0","0","0","2","2","4","1","0","0","0","0","0","1","5","0","0","0","1","1","1","0","3","1","0","1","1","0","0","1","0","0","4","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","2","0","0","1","0","0","1","0","1","0","0","0","0","0","1","1","0","0","100","0","0","0","0","0","0","0","0",186.948,2,1.16666666666667,5.06666666666667,2,504,0,8.5,0,0,1,0,1,44.3413729128015,1.49033407449282,0,3,0,1,11631.0160427807,11631.0160427807,2,3,0,1,1,55,0,0,0.05,0.35,0,8.5,0,8.5,20,0,0,8.5,5,1,2,21,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,0,0,20,0,0,100,2,0,0,0,0,0,300,80,0,250,250,0,0,1,15,"1","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","1","0","0"
"20240301_ErR","0","0","0","1","0","0","0","0","0","0","0","1","1","0","1","5","5","5","4","3","5","4","5","3","5","4","4","5","0","1","0","1","0","0","0","0","0","0","0","0","0","2","1","2","1","2","1","1","4","0","0","3","0","0","0","1","1","4","4","4","4","0","0","0","1","0","1","1","1","0","0","0","0","0","0","1","0",NA,"0","1","0","0","5","4","5","4","3","5","5","0","0","1","0","0","1","0","0","0","1","5","5","4","0","0","0","0","0","1","5","5","1","0","1","1","1","0","3","1","0","4","1","0","1","1","0","0","0","1","1","0","0","1","1","0","0","0","1","1","1","1","1","1","0","0","1","0","4","0","0","1","1","0","1","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","1","1","0","0","0","0","0","1","1","0","0","100","0","0","75","0","0","0","0","0",217.648,4,2.83333333333333,4.56666666666667,4,1733.05263157895,2.5,7,0,0,2,0,2,73.0808080808081,2.46006055892266,1.55,6,0,2,19518.7165775401,19518.7165775401,0,4,1,4,3,61,0,0,0.421052631578947,0.315789473684211,0,7,0,9.5,9.5,0,2,11.5,6,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9.5,0,0,100,1,0,0,0,0,1,50,100,0,300,50,0,10,2,20,"0","0","1","0","1","0","0","1","0","0","0","0","1","0","1","0","0","0","1","0","0"
"20240301_PaN","0","0","0","1","0","0","0","0","0","0","0","1","1","0","1","5","4","4","4","5","5","5","5","3","5","3","5","5","1","0","0","1","0","0","0","0","0","0","0","0","0","2","1","2","2","2","2","1","3","0","0","6","0","0","0","1","1","4","4","4","4","0","0","0","1","1","1","1","1","0","0","0","0","0","0","1","0",NA,"0","0","0","0","3","5","4","4","4","4","4","0","0","1","0","0","0","0","0","0","1","5","5","3","0","0","0","0","0","1","5","5","0","0","1","1","1","0","3","1","0","4","1","0","1","1","0","0","1","0","1","0","0","1","1","0","0","0","1","1","1","0","1","1","0","0","1","0","4","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","1","1","0","0","0","0","0","1","1","0","0","100","0","0","0","0","0","0","0","0",217.518,3,2.4,4.66666666666667,6,1663.2,2,8,0,0,2,0,2,38.8571428571429,2.05512666086674,0.26,6,0,1,2139.03743315508,2139.03743315508,1,5,2,4,2,36,0,0,0.4,0.5,0,6,0,10,10,0,1,11,4,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,100,1,0,0,0,0,0,100,100,0,300,0,0,7,1,6,"0","0","1","0","1","0","0","1","0","0","0","1","0","0","1","0","0","0","1","0","0"
"20240301_SiC",NA,"0","1","0","0","0","0","1","1","0","0","1","1","1","1","4","3","4","3","3","4","2","3","2","4","2","4","4","0","1","0","1","0","0","0","0","0","0","0","0","0","2","1","1","1","2","2","2","4","0","0","0","0","0","0","0","1","2","4","2","4","0","0","1","0","0","1","0","1","0","0","0","0","0","0","0","0",NA,"0","0","0","0","1","2","4","4","4","4","4","0","0","1","0","0","0","0","0","0","2","2","4","2","0","0","1","0","0","1","5","0","0","1","1","1","0","0","3","1","1","3","1","0","1","1","0","0","1","1","1","0","0","1","0","0","0","0","-1","0","0","0","0","1","0","0","1","0","2","0","0","1","1","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","1","0","75","0","0","0","0","0","0","0","0",186.948,3,2.03333333333333,5.93333333333333,4,784,10.5,4.5,0,0,1,0,1,13.4199134199134,1.49033407449282,0,6,0,1,13877.0053475936,13877.0053475936,2,4,0,2,2,40,1,0,0.133333333333333,0.466666666666667,0,14.5,0,15,15,0,0,15,4,1,2,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,15,0,0,100,2,0,0,2,0,0,250,0,0,200,50,66,0,0,16,"1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0"
"20240302_ElP",NA,"0","0","1","0","0","0","0","0","0","0","1","1","0","1","5","5","3","3","3","5","4","4","3","4","5","4","5","1","0","0","1","0","0","0","0","0","0","0","0","0","3","1","2","2","2","2","1","3","0","0","6","0","0","0","1","1","4","4","4","4","0","0","0","1","1","1","1","1","0","0","0","0","0","0","1","0",NA,"0","1","0","0","4","4","3","4","5","4","5","0","0","1","0","0","0","0","0","0","1","4","5","2","0","0","0","0","0","1","5","5","0","0","1","1","1","0","3","1","0","4","1","0","1","1","0","1","0","0","1","0","0","1","1","0","0","0","1","1","1","1","1","1","0","0","1","0","4","0","0","0","1","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","1","0","0","0","0","0","1","1","0","0","100","0","0","0","0","0","0","0","0",207.377,4,2.93333333333333,4.46666666666667,6,1067.29411764706,0,7.5,0,0,2,0,2,8.57142857142857,3.02312838464229,0.18,5,0,1,10695.1871657754,10695.1871657754,3,5,0,2,2,38,0,0,0.235294117647059,0.235294117647059,0,2.5,0,7.5,8.5,0,1,8.5,4,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8.5,0,0,100,1,0,0,0,0,0,100,50,0,300,5,0,6,1,11,"0","0","1","0","1","0","0","1","0","1","0","0","0","0","1","0","0","0","1","0","0"
"20240302_IsV","0","0","0","1","0","0","0","0","0","0","0","1","1","0","1","5","5","5","4","4","5","5","4","2","5","3","4","5","1","0","0","1","0","0","0","0","0","0","0","0","0","2","1","1","0","1","0","1","3","0","0","0","0","0","0","0","1","4","4","4","4","0","0","0","1","1","1","0","1","0","0","0","0","0","0","1","0",NA,"0","1","0","0","4","4","4","3","5","3","4","0","0","1","0","0","0","0","0","0","1","4","4","3","0","0","0","0","0","1","5","0","0","0","1","1","1","0","3","1","0","3","1","0","1","1","0","0","0","0","1","0","0","1","1","0","0","0","1","1","1","1","1","1","0","0","1","0","4","0","0","1","1","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","1","0","0","0","0","0","1","1","0","0","100","0","0","0","0","0","0","0","0",217.4,4,3.16666666666667,4.4,5,1953,1,5,0,0,2,0,1,40,2.62224347212512,0,4,0,1,12834.2245989305,12834.2245989305,0,2,0,2,2,55,0,0,0.333333333333333,0.833333333333333,0,3.5,0,6,6,0,0,6,6,1,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,100,1,0,0,0,0,0,150,80,0,350,5,0,6,1,9,"0","0","1","0","1","0","0","1","0","1","0","0","0","0","1","0","0","0","1","0","0"
"20240308_AlC","0","0","1","0","1","0","0","0","0","0","1","1","1","0","0","4","4","4","4","2","4","2","4","4","4","3","4","4","1","0","1","1","1","1","0","0","0","0","1","0","0","3","1","0","1","1","0","2","4","0","0","6","0","0","0","1","1","4","4","3","3","0","0","1","1","1","1","1","1","0","0","0","0","0","0","0","0",NA,"0","0","0","0","1","3","4","3","4","4","4","1","0","1","0","0","0","0","0","1","2","1","3","1","0","0","0","0","0","1","5","5","0","1","1","1","1","0","3","1","0","2","1","0","0","1","0","0","5","0","1","0","0","1","0","0","0","0","-1","0","0","0","0","1","1","1","1","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","1","0","0","0","0","0","1","1","1","0","75","0","0","0","0","0","0","0","0",199.047,3,1.3,5.36666666666667,10,654.315789473684,0.5,0,0,0,1,0,2,46.9496021220159,1.63069613017734,0.7,3,320.855614973262,2,4247.32620320856,4568.18181818182,0,2,2,2,0,82,0,0,0.105263157894737,0.526315789473684,0,6.5,6.5,7,19,0,0.1,7.1,4,2,1,41,5.5,0,0,6.5,0,0,1,0,0,0,5,8,0,0,2,0,0,19,0,0,100,3,0,0,0,0,0,600,0,0,600,600,0,0,1,40,"1","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"20240309_ClC",NA,"0","1","0","0","0","1","1","0","0","0","0","0","0","0","4","4","4","4","2","4","2","4","4","4","3","4","4","1","0","0","1","1","0","0","0","0","0","0","1","0","3","1","0","2","2","2","2","3","0","0","0","0","0","0","0","1","0","5","3","3","0","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0","1","3","3","4","3","3","3","0","0","1","0","0","0","0","0","0","2","1","3","2","0","0","0","0","0","1","5","0","0","1","1","1","1","0","3","1","0","2","1","0","1","1","0","0","3","0","1","0","0","1","0","0","0","0","-1","0","0","0","0","1","1","0","1","0","3","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","1","0","0","0","0","0","1","1","1","0","75","0","0","0","0","0","0","0","0",188.458,2,2.36666666666667,5.46666666666667,5,504,1,4,0,0,1,0,1,20.4244031830239,1.63069613017734,0,5,0,1,8128.3422459893,8128.3422459893,6,7,0,1,1,51,0,0,0.0769230769230769,0,0.153846153846154,6,1,6,13,0,0,6,4,1,2,31,0,0,0,1,0,0,0,1,0,0,4,0,0,1,3,0,0,13,0,0,100,2,0,0,3,0,0,400,0,0,450,400,0,0,1,50,"1","0","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0","0","1","0","0"
"20240309_GrD",NA,"0","1","1","0","0","0","1","0","0","1","1","1","0","1","4","4","4","4","2","4","3","4","4","4","3","4","4","1","0","0","1","0","0","0","0","0","0","0","0","0","3","1","0","1","2","2","2","4","0","0","0","3","0","0","0","1","4","4","2","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0",NA,"0","0","0","0","1","3","4","3","4","4","4","0","0","1","0","0","0","0","0","0","2","2","3","1","0","0","0","0","0","1","5","0","0","1","1","0","1","1","2","1","0","2","1","0","0","0","0","0","4","0","1","0","0","1","0","0","0","0","-1","0","0","0","0","1","1","0","1","0","4","0","0","1","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","1","0","0","1","0","0","0","0","0","1","1","1","1","75","0","0","0","100","0","0","0","1",207.562,3,1.4,5.4,5,345.333333333333,1,3,0,0,1,0,2,46.9496021220159,0.366533330993012,0,2,0,1,11042.7807486631,11042.7807486631,1,3,1,2,1,65,0,0,0.0555555555555556,0,0.0555555555555556,4.5,0,4,18,0,0,4,4,1,2,36,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,18,0,0,100,2,0,0,2,0,0,300,15,0,300,300,0,2,1,40,"1","0","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0","0","1","0","0"
"20240310_BeT",NA,"0","1","0","0","0","1","0","0","0","0","1","1","1","0","4","2","4","4","2","4","2","4","4","4","3","4","4","1","1","0","1","0","0","0","0","0","0","0","0","0","3","1","1","1","1","1","2","4","0","0","4","0","0","0","1","1","4","4","3","3","0","0","0","0","0","1","1","1","0","1","0","0","0","0","0","0",NA,"0","0","0","0","2","3","4","4","4","4","4","1","0","1","0","0","1","0","0","0","2","2","4","1","0","0","0","1","0","0","5","5","1","1","1","1","1","1","2","1","1","2","1","0","0","1","0","1","4","0","1","0","0","1","0","0","0","0","-1","0","0","0","0","1","1","0","1","0","3","0","0","1","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","1","0","0","0","0","0","1","1","1","0","75","0","0","25","0","2","0","0","0",211.847,2,3.03333333333333,6.3,4,497.28,4.5,7.5,0,0,1,0,2,65.7142857142857,0.0753647962233947,0.15,4,534.75935828877,3,6978.60962566845,7513.36898395722,2,4,0,2,2,39,1,0,0.04,0.32,0.08,11,0,12,25,0,0.01,12.01,5,1,2,16,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,25,0,0,100,0,0,2,0,0,0,0,2,600,250,0,600,600,0,0,1,16,"1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0"
